19.4277 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
102.5695 	EXP 	unnamed Rect: autoDraw = True
102.5859 	EXP 	unnamed Rect: autoDraw = True
102.6028 	EXP 	unnamed Rect: autoDraw = True
102.6187 	EXP 	unnamed Rect: autoDraw = True
102.6187 	EXP 	unnamed Rect: autoDraw = False
102.8210 	EXP 	New trial (rep=32, index=0): {'Task': '2IFC'}
102.8525 	EXP 	unnamed Rect: autoDraw = True
102.9357 	EXP 	unnamed Rect: autoDraw = False
103.1443 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
103.1524 	EXP 	Matrix: autoDraw = True
103.2533 	EXP 	Matrix: autoDraw = False
104.2624 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
104.2703 	EXP 	Matrix: autoDraw = True
104.3212 	DATA 	Keypress: 2
104.3708 	EXP 	Matrix: autoDraw = False
104.3708 	EXP 	unnamed TextStim: autoDraw = True
104.9384 	DATA 	Keypress: 2
104.9544 	EXP 	unnamed TextStim: autoDraw = False
104.9707 	EXP 	unnamed Rect: autoDraw = True
104.9871 	EXP 	unnamed Rect: autoDraw = True
105.0036 	EXP 	unnamed Rect: autoDraw = True
105.0206 	EXP 	unnamed Rect: autoDraw = True
105.0385 	EXP 	unnamed Rect: autoDraw = True
105.0537 	EXP 	unnamed Rect: autoDraw = True
105.0713 	EXP 	unnamed Rect: autoDraw = True
105.0713 	EXP 	unnamed Rect: autoDraw = False
105.2720 	EXP 	New trial (rep=33, index=0): {'Task': '2IFC'}
105.2904 	EXP 	unnamed Rect: autoDraw = True
105.3876 	EXP 	unnamed Rect: autoDraw = False
105.5969 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
105.6049 	EXP 	Matrix: autoDraw = True
105.7049 	EXP 	Matrix: autoDraw = False
106.7089 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
106.7217 	EXP 	Matrix: autoDraw = True
106.8219 	EXP 	Matrix: autoDraw = False
106.8219 	EXP 	unnamed TextStim: autoDraw = True
107.5076 	DATA 	Keypress: 1
107.5233 	EXP 	unnamed TextStim: autoDraw = False
107.5406 	EXP 	unnamed Rect: autoDraw = True
107.5559 	EXP 	unnamed Rect: autoDraw = True
107.5730 	EXP 	unnamed Rect: autoDraw = True
107.5902 	EXP 	unnamed Rect: autoDraw = True
107.6073 	EXP 	unnamed Rect: autoDraw = True
107.6240 	EXP 	unnamed Rect: autoDraw = True
107.6403 	EXP 	unnamed Rect: autoDraw = True
107.6403 	EXP 	unnamed Rect: autoDraw = False
107.8441 	EXP 	New trial (rep=34, index=0): {'Task': '2IFC'}
107.8746 	EXP 	unnamed Rect: autoDraw = True
107.9733 	EXP 	unnamed Rect: autoDraw = False
108.1810 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
108.1897 	EXP 	Matrix: autoDraw = True
108.2897 	EXP 	Matrix: autoDraw = False
109.3048 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
109.3236 	EXP 	Matrix: autoDraw = True
109.4241 	EXP 	Matrix: autoDraw = False
109.4241 	EXP 	unnamed TextStim: autoDraw = True
109.7750 	DATA 	Keypress: 1
109.7916 	EXP 	unnamed TextStim: autoDraw = False
109.8078 	EXP 	unnamed Rect: autoDraw = True
109.8238 	EXP 	unnamed Rect: autoDraw = True
109.8410 	EXP 	unnamed Rect: autoDraw = True
109.8570 	EXP 	unnamed Rect: autoDraw = True
109.8739 	EXP 	unnamed Rect: autoDraw = True
109.8927 	EXP 	unnamed Rect: autoDraw = True
109.9085 	EXP 	unnamed Rect: autoDraw = True
109.9085 	EXP 	unnamed Rect: autoDraw = False
110.1130 	EXP 	New trial (rep=35, index=0): {'Task': '2IFC'}
110.1406 	EXP 	unnamed Rect: autoDraw = True
110.2411 	EXP 	unnamed Rect: autoDraw = False
110.4491 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
110.4578 	EXP 	Matrix: autoDraw = True
110.5589 	EXP 	Matrix: autoDraw = False
111.5688 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
111.5754 	EXP 	Matrix: autoDraw = True
111.6762 	EXP 	Matrix: autoDraw = False
111.6762 	EXP 	unnamed TextStim: autoDraw = True
112.0602 	DATA 	Keypress: 1
112.0758 	EXP 	unnamed TextStim: autoDraw = False
112.0927 	EXP 	unnamed Rect: autoDraw = True
112.1102 	EXP 	unnamed Rect: autoDraw = True
112.1269 	EXP 	unnamed Rect: autoDraw = True
112.1424 	EXP 	unnamed Rect: autoDraw = True
112.1592 	EXP 	unnamed Rect: autoDraw = True
112.1760 	EXP 	unnamed Rect: autoDraw = True
112.1928 	EXP 	unnamed Rect: autoDraw = True
112.1928 	EXP 	unnamed Rect: autoDraw = False
112.3941 	EXP 	New trial (rep=36, index=0): {'Task': '2IFC'}
112.4105 	EXP 	unnamed Rect: autoDraw = True
112.5106 	EXP 	unnamed Rect: autoDraw = False
112.7184 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
112.7269 	EXP 	Matrix: autoDraw = True
112.8261 	EXP 	Matrix: autoDraw = False
113.8436 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
113.8614 	EXP 	Matrix: autoDraw = True
113.9601 	EXP 	Matrix: autoDraw = False
113.9601 	EXP 	unnamed TextStim: autoDraw = True
114.2788 	DATA 	Keypress: 1
114.2948 	EXP 	unnamed TextStim: autoDraw = False
114.3104 	EXP 	unnamed Rect: autoDraw = True
114.3281 	EXP 	unnamed Rect: autoDraw = True
114.3455 	EXP 	unnamed Rect: autoDraw = True
114.3615 	EXP 	unnamed Rect: autoDraw = True
114.3784 	EXP 	unnamed Rect: autoDraw = True
114.3941 	EXP 	unnamed Rect: autoDraw = True
114.4107 	EXP 	unnamed Rect: autoDraw = True
114.4107 	EXP 	unnamed Rect: autoDraw = False
114.6132 	EXP 	New trial (rep=37, index=0): {'Task': '2IFC'}
114.6440 	EXP 	unnamed Rect: autoDraw = True
114.7279 	EXP 	unnamed Rect: autoDraw = False
114.9438 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
114.9622 	EXP 	Matrix: autoDraw = True
115.0460 	EXP 	Matrix: autoDraw = False
116.0586 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
116.0791 	EXP 	Matrix: autoDraw = True
116.1641 	EXP 	Matrix: autoDraw = False
116.1641 	EXP 	unnamed TextStim: autoDraw = True
116.6989 	DATA 	Keypress: 2
116.7149 	EXP 	unnamed TextStim: autoDraw = False
116.7308 	EXP 	unnamed Rect: autoDraw = True
116.7479 	EXP 	unnamed Rect: autoDraw = True
116.7647 	EXP 	unnamed Rect: autoDraw = True
116.7798 	EXP 	unnamed Rect: autoDraw = True
116.7958 	EXP 	unnamed Rect: autoDraw = True
116.8126 	EXP 	unnamed Rect: autoDraw = True
116.8296 	EXP 	unnamed Rect: autoDraw = True
116.8296 	EXP 	unnamed Rect: autoDraw = False
117.0332 	EXP 	New trial (rep=38, index=0): {'Task': '2IFC'}
117.0630 	EXP 	unnamed Rect: autoDraw = True
117.1483 	EXP 	unnamed Rect: autoDraw = False
117.3561 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
117.3628 	EXP 	Matrix: autoDraw = True
117.4640 	EXP 	Matrix: autoDraw = False
118.4706 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
118.4806 	EXP 	Matrix: autoDraw = True
118.5810 	EXP 	Matrix: autoDraw = False
118.5810 	EXP 	unnamed TextStim: autoDraw = True
119.0317 	DATA 	Keypress: 1
119.0481 	EXP 	unnamed TextStim: autoDraw = False
119.0645 	EXP 	unnamed Rect: autoDraw = True
119.0816 	EXP 	unnamed Rect: autoDraw = True
119.0986 	EXP 	unnamed Rect: autoDraw = True
119.1142 	EXP 	unnamed Rect: autoDraw = True
119.1309 	EXP 	unnamed Rect: autoDraw = True
119.1485 	EXP 	unnamed Rect: autoDraw = True
119.1642 	EXP 	unnamed Rect: autoDraw = True
119.1642 	EXP 	unnamed Rect: autoDraw = False
119.3661 	EXP 	New trial (rep=39, index=0): {'Task': '2IFC'}
119.3749 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
119.3981 	EXP 	unnamed Rect: autoDraw = False
119.5056 	EXP 	window1: mouseVisible = True
