31.5141 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
108.8153 	EXP 	unnamed Rect: autoDraw = True
108.8323 	EXP 	unnamed Rect: autoDraw = True
108.8477 	EXP 	unnamed Rect: autoDraw = True
108.8646 	EXP 	unnamed Rect: autoDraw = True
108.8811 	EXP 	unnamed Rect: autoDraw = True
108.8811 	EXP 	unnamed Rect: autoDraw = False
109.0835 	EXP 	New trial (rep=30, index=0): {'Task': '2IFC'}
109.1150 	EXP 	unnamed Rect: autoDraw = True
109.1983 	EXP 	unnamed Rect: autoDraw = False
109.4061 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
109.4151 	EXP 	Matrix: autoDraw = True
109.5152 	EXP 	Matrix: autoDraw = False
110.5225 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
110.5327 	EXP 	Matrix: autoDraw = True
110.6341 	EXP 	Matrix: autoDraw = False
110.6341 	EXP 	unnamed TextStim: autoDraw = True
110.7995 	DATA 	Keypress: 1
110.8163 	EXP 	unnamed TextStim: autoDraw = False
110.8326 	EXP 	unnamed Rect: autoDraw = True
110.8487 	EXP 	unnamed Rect: autoDraw = True
110.8658 	EXP 	unnamed Rect: autoDraw = True
110.8844 	EXP 	unnamed Rect: autoDraw = True
110.8997 	EXP 	unnamed Rect: autoDraw = True
110.9163 	EXP 	unnamed Rect: autoDraw = True
110.9323 	EXP 	unnamed Rect: autoDraw = True
110.9323 	EXP 	unnamed Rect: autoDraw = False
111.1339 	EXP 	New trial (rep=31, index=0): {'Task': '2IFC'}
111.1493 	EXP 	unnamed Rect: autoDraw = True
111.2494 	EXP 	unnamed Rect: autoDraw = False
111.4573 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
111.4674 	EXP 	Matrix: autoDraw = True
111.5668 	EXP 	Matrix: autoDraw = False
112.5783 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
112.5998 	EXP 	Matrix: autoDraw = True
112.6859 	EXP 	Matrix: autoDraw = False
112.6859 	EXP 	unnamed TextStim: autoDraw = True
113.1690 	DATA 	Keypress: 1
113.1845 	EXP 	unnamed TextStim: autoDraw = False
113.2016 	EXP 	unnamed Rect: autoDraw = True
113.2186 	EXP 	unnamed Rect: autoDraw = True
113.2357 	EXP 	unnamed Rect: autoDraw = True
113.2513 	EXP 	unnamed Rect: autoDraw = True
113.2684 	EXP 	unnamed Rect: autoDraw = True
113.2847 	EXP 	unnamed Rect: autoDraw = True
113.3012 	EXP 	unnamed Rect: autoDraw = True
113.3012 	EXP 	unnamed Rect: autoDraw = False
113.5044 	EXP 	New trial (rep=32, index=0): {'Task': '2IFC'}
113.5351 	EXP 	unnamed Rect: autoDraw = True
113.6192 	EXP 	unnamed Rect: autoDraw = False
113.8267 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
113.8350 	EXP 	Matrix: autoDraw = True
113.9347 	EXP 	Matrix: autoDraw = False
114.9421 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
114.9523 	EXP 	Matrix: autoDraw = True
115.0520 	EXP 	Matrix: autoDraw = False
115.0520 	EXP 	unnamed TextStim: autoDraw = True
115.3190 	DATA 	Keypress: 2
115.3353 	EXP 	unnamed TextStim: autoDraw = False
115.3521 	EXP 	unnamed Rect: autoDraw = True
115.3687 	EXP 	unnamed Rect: autoDraw = True
115.3860 	EXP 	unnamed Rect: autoDraw = True
115.4024 	EXP 	unnamed Rect: autoDraw = True
115.4209 	EXP 	unnamed Rect: autoDraw = True
115.4376 	EXP 	unnamed Rect: autoDraw = True
115.4544 	EXP 	unnamed Rect: autoDraw = True
115.4544 	EXP 	unnamed Rect: autoDraw = False
115.6576 	EXP 	New trial (rep=33, index=0): {'Task': '2IFC'}
115.6886 	EXP 	unnamed Rect: autoDraw = True
115.7869 	EXP 	unnamed Rect: autoDraw = False
116.0027 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
116.0212 	EXP 	Matrix: autoDraw = True
116.1023 	EXP 	Matrix: autoDraw = False
117.1138 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
117.1207 	EXP 	Matrix: autoDraw = True
117.2207 	EXP 	Matrix: autoDraw = False
117.2207 	EXP 	unnamed TextStim: autoDraw = True
117.6051 	DATA 	Keypress: 2
117.6210 	EXP 	unnamed TextStim: autoDraw = False
117.6388 	EXP 	unnamed Rect: autoDraw = True
117.6549 	EXP 	unnamed Rect: autoDraw = True
117.6719 	EXP 	unnamed Rect: autoDraw = True
117.6888 	EXP 	unnamed Rect: autoDraw = True
117.7043 	EXP 	unnamed Rect: autoDraw = True
117.7219 	EXP 	unnamed Rect: autoDraw = True
117.7380 	EXP 	unnamed Rect: autoDraw = True
117.7380 	EXP 	unnamed Rect: autoDraw = False
117.9408 	EXP 	New trial (rep=34, index=0): {'Task': '2IFC'}
117.9720 	EXP 	unnamed Rect: autoDraw = True
118.0550 	EXP 	unnamed Rect: autoDraw = False
118.2645 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
118.2721 	EXP 	Matrix: autoDraw = True
118.3717 	EXP 	Matrix: autoDraw = False
119.3836 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
119.4057 	EXP 	Matrix: autoDraw = True
119.4899 	EXP 	Matrix: autoDraw = False
119.4899 	EXP 	unnamed TextStim: autoDraw = True
120.1569 	DATA 	Keypress: 1
120.1725 	EXP 	unnamed TextStim: autoDraw = False
120.1893 	EXP 	unnamed Rect: autoDraw = True
120.2065 	EXP 	unnamed Rect: autoDraw = True
120.2237 	EXP 	unnamed Rect: autoDraw = True
120.2405 	EXP 	unnamed Rect: autoDraw = True
120.2570 	EXP 	unnamed Rect: autoDraw = True
120.2731 	EXP 	unnamed Rect: autoDraw = True
120.2901 	EXP 	unnamed Rect: autoDraw = True
120.2901 	EXP 	unnamed Rect: autoDraw = False
120.4915 	EXP 	New trial (rep=35, index=0): {'Task': '2IFC'}
120.5069 	EXP 	unnamed Rect: autoDraw = True
120.6066 	EXP 	unnamed Rect: autoDraw = False
120.8140 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
120.8236 	EXP 	Matrix: autoDraw = True
120.9238 	EXP 	Matrix: autoDraw = False
121.9341 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
121.9409 	EXP 	Matrix: autoDraw = True
122.0402 	EXP 	Matrix: autoDraw = False
122.0402 	EXP 	unnamed TextStim: autoDraw = True
122.5578 	DATA 	Keypress: 1
122.5738 	EXP 	unnamed TextStim: autoDraw = False
122.5906 	EXP 	unnamed Rect: autoDraw = True
122.6070 	EXP 	unnamed Rect: autoDraw = True
122.6238 	EXP 	unnamed Rect: autoDraw = True
122.6404 	EXP 	unnamed Rect: autoDraw = True
122.6574 	EXP 	unnamed Rect: autoDraw = True
122.6741 	EXP 	unnamed Rect: autoDraw = True
122.6908 	EXP 	unnamed Rect: autoDraw = True
122.6908 	EXP 	unnamed Rect: autoDraw = False
122.8917 	EXP 	New trial (rep=36, index=0): {'Task': '2IFC'}
122.9077 	EXP 	unnamed Rect: autoDraw = True
123.0078 	EXP 	unnamed Rect: autoDraw = False
123.2205 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
123.2424 	EXP 	Matrix: autoDraw = True
123.3263 	EXP 	Matrix: autoDraw = False
124.3390 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
124.3596 	EXP 	Matrix: autoDraw = True
124.4419 	EXP 	Matrix: autoDraw = False
124.4419 	EXP 	unnamed TextStim: autoDraw = True
124.6292 	DATA 	Keypress: 1
124.6440 	EXP 	unnamed TextStim: autoDraw = False
124.6615 	EXP 	unnamed Rect: autoDraw = True
124.6773 	EXP 	unnamed Rect: autoDraw = True
124.6941 	EXP 	unnamed Rect: autoDraw = True
124.7120 	EXP 	unnamed Rect: autoDraw = True
124.7287 	EXP 	unnamed Rect: autoDraw = True
124.7442 	EXP 	unnamed Rect: autoDraw = True
124.7616 	EXP 	unnamed Rect: autoDraw = True
124.7616 	EXP 	unnamed Rect: autoDraw = False
124.9620 	EXP 	New trial (rep=37, index=0): {'Task': '2IFC'}
124.9771 	EXP 	unnamed Rect: autoDraw = True
125.0770 	EXP 	unnamed Rect: autoDraw = False
125.2863 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
125.2943 	EXP 	Matrix: autoDraw = True
125.3947 	EXP 	Matrix: autoDraw = False
126.4011 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
126.4105 	EXP 	Matrix: autoDraw = True
126.5105 	EXP 	Matrix: autoDraw = False
126.5105 	EXP 	unnamed TextStim: autoDraw = True
126.6108 	DATA 	Keypress: 2
126.6293 	EXP 	unnamed TextStim: autoDraw = False
126.6468 	EXP 	unnamed Rect: autoDraw = True
126.6625 	EXP 	unnamed Rect: autoDraw = True
126.6808 	EXP 	unnamed Rect: autoDraw = True
126.6963 	EXP 	unnamed Rect: autoDraw = True
126.7130 	EXP 	unnamed Rect: autoDraw = True
126.7287 	EXP 	unnamed Rect: autoDraw = True
126.7464 	EXP 	unnamed Rect: autoDraw = True
126.7464 	EXP 	unnamed Rect: autoDraw = False
126.9472 	EXP 	New trial (rep=38, index=0): {'Task': '2IFC'}
126.9788 	EXP 	unnamed Rect: autoDraw = True
127.0613 	EXP 	unnamed Rect: autoDraw = False
127.2713 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
127.2791 	EXP 	Matrix: autoDraw = True
127.3795 	EXP 	Matrix: autoDraw = False
128.3867 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
128.3957 	EXP 	Matrix: autoDraw = True
128.4976 	EXP 	Matrix: autoDraw = False
128.4976 	EXP 	unnamed TextStim: autoDraw = True
128.7627 	DATA 	Keypress: 1
128.7790 	EXP 	unnamed TextStim: autoDraw = False
128.7968 	EXP 	unnamed Rect: autoDraw = True
128.8130 	EXP 	unnamed Rect: autoDraw = True
128.8287 	EXP 	unnamed Rect: autoDraw = True
128.8455 	EXP 	unnamed Rect: autoDraw = True
128.8625 	EXP 	unnamed Rect: autoDraw = True
128.8795 	EXP 	unnamed Rect: autoDraw = True
128.8957 	EXP 	unnamed Rect: autoDraw = True
128.8957 	EXP 	unnamed Rect: autoDraw = False
129.0985 	EXP 	New trial (rep=39, index=0): {'Task': '2IFC'}
129.1063 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
129.1285 	EXP 	unnamed Rect: autoDraw = False
129.2210 	EXP 	window1: mouseVisible = True
