21.3927 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
47.8556 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.8648 	EXP 	Matrix: autoDraw = True
47.9652 	EXP 	Matrix: autoDraw = False
47.9652 	EXP 	unnamed TextStim: autoDraw = True
48.8502 	DATA 	Keypress: 2
48.8664 	EXP 	unnamed TextStim: autoDraw = False
48.8664 	EXP 	unnamed TextStim: autoDraw = False
49.0853 	EXP 	New trial (rep=6, index=0): {'Task': '2IFC'}
49.0996 	EXP 	unnamed Rect: autoDraw = True
49.1995 	EXP 	unnamed Rect: autoDraw = False
49.4077 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.4174 	EXP 	Matrix: autoDraw = True
49.5167 	EXP 	Matrix: autoDraw = False
50.5258 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.5351 	EXP 	Matrix: autoDraw = True
50.6354 	EXP 	Matrix: autoDraw = False
50.6354 	EXP 	unnamed TextStim: autoDraw = True
51.3534 	DATA 	Keypress: 2
51.3692 	EXP 	unnamed TextStim: autoDraw = False
51.3858 	EXP 	unnamed Rect: autoDraw = True
51.4018 	EXP 	unnamed Rect: autoDraw = True
51.4188 	EXP 	unnamed Rect: autoDraw = True
51.4355 	EXP 	unnamed Rect: autoDraw = True
51.4538 	EXP 	unnamed Rect: autoDraw = True
51.4695 	EXP 	unnamed Rect: autoDraw = True
51.4867 	EXP 	unnamed Rect: autoDraw = True
51.4867 	EXP 	unnamed Rect: autoDraw = False
51.6864 	EXP 	New trial (rep=7, index=0): {'Task': '2IFC'}
51.7019 	EXP 	unnamed Rect: autoDraw = True
51.8019 	EXP 	unnamed Rect: autoDraw = False
52.0114 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.0183 	EXP 	Matrix: autoDraw = True
52.1197 	EXP 	Matrix: autoDraw = False
53.1263 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.1357 	EXP 	Matrix: autoDraw = True
53.2368 	EXP 	Matrix: autoDraw = False
53.2368 	EXP 	unnamed TextStim: autoDraw = True
53.5868 	DATA 	Keypress: 1
53.6031 	EXP 	unnamed TextStim: autoDraw = False
53.6204 	EXP 	unnamed Rect: autoDraw = True
53.6368 	EXP 	unnamed Rect: autoDraw = True
53.6537 	EXP 	unnamed Rect: autoDraw = True
53.6701 	EXP 	unnamed Rect: autoDraw = True
53.6860 	EXP 	unnamed Rect: autoDraw = True
53.7035 	EXP 	unnamed Rect: autoDraw = True
53.7195 	EXP 	unnamed Rect: autoDraw = True
53.7195 	EXP 	unnamed Rect: autoDraw = False
53.9215 	EXP 	New trial (rep=8, index=0): {'Task': '2IFC'}
53.9369 	EXP 	unnamed Rect: autoDraw = True
54.0362 	EXP 	unnamed Rect: autoDraw = False
54.2416 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.2537 	EXP 	Matrix: autoDraw = True
54.3540 	EXP 	Matrix: autoDraw = False
55.3601 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.3714 	EXP 	Matrix: autoDraw = True
55.4720 	EXP 	Matrix: autoDraw = False
55.4720 	EXP 	unnamed TextStim: autoDraw = True
55.7731 	DATA 	Keypress: 1
55.7891 	EXP 	unnamed TextStim: autoDraw = False
55.8061 	EXP 	unnamed Rect: autoDraw = True
55.8240 	EXP 	unnamed Rect: autoDraw = True
55.8388 	EXP 	unnamed Rect: autoDraw = True
55.8554 	EXP 	unnamed Rect: autoDraw = True
55.8722 	EXP 	unnamed Rect: autoDraw = True
55.8905 	EXP 	unnamed Rect: autoDraw = True
55.9052 	EXP 	unnamed Rect: autoDraw = True
55.9052 	EXP 	unnamed Rect: autoDraw = False
56.1093 	EXP 	New trial (rep=9, index=0): {'Task': '2IFC'}
56.1390 	EXP 	unnamed Rect: autoDraw = True
56.2389 	EXP 	unnamed Rect: autoDraw = False
56.4429 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.4551 	EXP 	Matrix: autoDraw = True
56.5549 	EXP 	Matrix: autoDraw = False
57.5705 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.5910 	EXP 	Matrix: autoDraw = True
57.6743 	EXP 	Matrix: autoDraw = False
57.6743 	EXP 	unnamed TextStim: autoDraw = True
58.0588 	DATA 	Keypress: 2
58.0756 	EXP 	unnamed TextStim: autoDraw = False
58.0925 	EXP 	unnamed Rect: autoDraw = True
58.1067 	EXP 	unnamed Rect: autoDraw = True
58.1230 	EXP 	unnamed Rect: autoDraw = True
58.1397 	EXP 	unnamed Rect: autoDraw = True
58.1565 	EXP 	unnamed Rect: autoDraw = True
58.1735 	EXP 	unnamed Rect: autoDraw = True
58.1904 	EXP 	unnamed Rect: autoDraw = True
58.1904 	EXP 	unnamed Rect: autoDraw = False
58.3952 	EXP 	New trial (rep=10, index=0): {'Task': '2IFC'}
58.4245 	EXP 	unnamed Rect: autoDraw = True
58.5255 	EXP 	unnamed Rect: autoDraw = False
58.7313 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.7402 	EXP 	Matrix: autoDraw = True
58.8401 	EXP 	Matrix: autoDraw = False
59.8490 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.8582 	EXP 	Matrix: autoDraw = True
59.9577 	EXP 	Matrix: autoDraw = False
59.9577 	EXP 	unnamed TextStim: autoDraw = True
60.4259 	DATA 	Keypress: 1
60.4411 	EXP 	unnamed TextStim: autoDraw = False
60.4580 	EXP 	unnamed Rect: autoDraw = True
60.4748 	EXP 	unnamed Rect: autoDraw = True
60.4919 	EXP 	unnamed Rect: autoDraw = True
60.5087 	EXP 	unnamed Rect: autoDraw = True
60.5249 	EXP 	unnamed Rect: autoDraw = True
60.5419 	EXP 	unnamed Rect: autoDraw = True
60.5579 	EXP 	unnamed Rect: autoDraw = True
60.5579 	EXP 	unnamed Rect: autoDraw = False
60.7604 	EXP 	New trial (rep=11, index=0): {'Task': '2IFC'}
60.7750 	EXP 	unnamed Rect: autoDraw = True
60.8757 	EXP 	unnamed Rect: autoDraw = False
61.0833 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.0919 	EXP 	Matrix: autoDraw = True
61.1922 	EXP 	Matrix: autoDraw = False
62.1993 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.2091 	EXP 	Matrix: autoDraw = True
62.3093 	EXP 	Matrix: autoDraw = False
62.3093 	EXP 	unnamed TextStim: autoDraw = True
62.9456 	DATA 	Keypress: 2
62.9609 	EXP 	unnamed TextStim: autoDraw = False
62.9785 	EXP 	unnamed Rect: autoDraw = True
62.9939 	EXP 	unnamed Rect: autoDraw = True
63.0112 	EXP 	unnamed Rect: autoDraw = True
63.0284 	EXP 	unnamed Rect: autoDraw = True
63.0446 	EXP 	unnamed Rect: autoDraw = True
63.0613 	EXP 	unnamed Rect: autoDraw = True
63.0779 	EXP 	unnamed Rect: autoDraw = True
63.0779 	EXP 	unnamed Rect: autoDraw = False
63.2790 	EXP 	New trial (rep=12, index=0): {'Task': '2IFC'}
63.3103 	EXP 	unnamed Rect: autoDraw = True
63.3942 	EXP 	unnamed Rect: autoDraw = False
63.6040 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.6111 	EXP 	Matrix: autoDraw = True
63.7111 	EXP 	Matrix: autoDraw = False
64.7287 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.7452 	EXP 	Matrix: autoDraw = True
64.8458 	EXP 	Matrix: autoDraw = False
64.8458 	EXP 	unnamed TextStim: autoDraw = True
65.2460 	DATA 	Keypress: 2
65.2620 	EXP 	unnamed TextStim: autoDraw = False
65.2798 	EXP 	unnamed Rect: autoDraw = True
65.2955 	EXP 	unnamed Rect: autoDraw = True
65.3127 	EXP 	unnamed Rect: autoDraw = True
65.3296 	EXP 	unnamed Rect: autoDraw = True
65.3457 	EXP 	unnamed Rect: autoDraw = True
65.3636 	EXP 	unnamed Rect: autoDraw = True
65.3786 	EXP 	unnamed Rect: autoDraw = True
65.3786 	EXP 	unnamed Rect: autoDraw = False
65.5803 	EXP 	New trial (rep=13, index=0): {'Task': '2IFC'}
65.5951 	EXP 	unnamed Rect: autoDraw = True
65.6949 	EXP 	unnamed Rect: autoDraw = False
65.9104 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.9300 	EXP 	Matrix: autoDraw = True
66.0143 	EXP 	Matrix: autoDraw = False
67.0247 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.0456 	EXP 	Matrix: autoDraw = True
67.1300 	EXP 	Matrix: autoDraw = False
67.1300 	EXP 	unnamed TextStim: autoDraw = True
67.6640 	DATA 	Keypress: 2
67.6799 	EXP 	unnamed TextStim: autoDraw = False
67.6969 	EXP 	unnamed Rect: autoDraw = True
67.7145 	EXP 	unnamed Rect: autoDraw = True
67.7306 	EXP 	unnamed Rect: autoDraw = True
67.7478 	EXP 	unnamed Rect: autoDraw = True
67.7635 	EXP 	unnamed Rect: autoDraw = True
67.7801 	EXP 	unnamed Rect: autoDraw = True
67.7969 	EXP 	unnamed Rect: autoDraw = True
67.7969 	EXP 	unnamed Rect: autoDraw = False
67.9983 	EXP 	New trial (rep=14, index=0): {'Task': '2IFC'}
68.0149 	EXP 	unnamed Rect: autoDraw = True
68.1145 	EXP 	unnamed Rect: autoDraw = False
68.3223 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.3322 	EXP 	Matrix: autoDraw = True
68.4318 	EXP 	Matrix: autoDraw = False
69.4396 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.4485 	EXP 	Matrix: autoDraw = True
69.5482 	EXP 	Matrix: autoDraw = False
69.5482 	EXP 	unnamed TextStim: autoDraw = True
69.8499 	DATA 	Keypress: 1
69.8659 	EXP 	unnamed TextStim: autoDraw = False
69.8819 	EXP 	unnamed Rect: autoDraw = True
69.8984 	EXP 	unnamed Rect: autoDraw = True
69.9152 	EXP 	unnamed Rect: autoDraw = True
69.9330 	EXP 	unnamed Rect: autoDraw = True
69.9498 	EXP 	unnamed Rect: autoDraw = True
69.9660 	EXP 	unnamed Rect: autoDraw = True
69.9824 	EXP 	unnamed Rect: autoDraw = True
69.9824 	EXP 	unnamed Rect: autoDraw = False
70.1840 	EXP 	New trial (rep=15, index=0): {'Task': '2IFC'}
70.2153 	EXP 	unnamed Rect: autoDraw = True
70.2997 	EXP 	unnamed Rect: autoDraw = False
70.5141 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.5320 	EXP 	Matrix: autoDraw = True
70.6155 	EXP 	Matrix: autoDraw = False
71.6251 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.6334 	EXP 	Matrix: autoDraw = True
71.7336 	EXP 	Matrix: autoDraw = False
71.7336 	EXP 	unnamed TextStim: autoDraw = True
72.0688 	DATA 	Keypress: 1
72.0835 	EXP 	unnamed TextStim: autoDraw = False
72.1003 	EXP 	unnamed Rect: autoDraw = True
72.1181 	EXP 	unnamed Rect: autoDraw = True
72.1350 	EXP 	unnamed Rect: autoDraw = True
72.1502 	EXP 	unnamed Rect: autoDraw = True
72.1672 	EXP 	unnamed Rect: autoDraw = True
72.1837 	EXP 	unnamed Rect: autoDraw = True
72.2020 	EXP 	unnamed Rect: autoDraw = True
72.2020 	EXP 	unnamed Rect: autoDraw = False
72.4031 	EXP 	New trial (rep=16, index=0): {'Task': '2IFC'}
72.4345 	EXP 	unnamed Rect: autoDraw = True
72.5344 	EXP 	unnamed Rect: autoDraw = False
72.7442 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.7512 	EXP 	Matrix: autoDraw = True
72.8512 	EXP 	Matrix: autoDraw = False
73.8639 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
73.8848 	EXP 	Matrix: autoDraw = True
73.9702 	EXP 	Matrix: autoDraw = False
73.9702 	EXP 	unnamed TextStim: autoDraw = True
74.5563 	DATA 	Keypress: 1
74.5713 	EXP 	unnamed TextStim: autoDraw = False
74.5852 	EXP 	unnamed Rect: autoDraw = True
74.6026 	EXP 	unnamed Rect: autoDraw = True
74.6196 	EXP 	unnamed Rect: autoDraw = True
74.6355 	EXP 	unnamed Rect: autoDraw = True
74.6519 	EXP 	unnamed Rect: autoDraw = True
74.6685 	EXP 	unnamed Rect: autoDraw = True
74.6850 	EXP 	unnamed Rect: autoDraw = True
74.6850 	EXP 	unnamed Rect: autoDraw = False
74.8903 	EXP 	New trial (rep=17, index=0): {'Task': '2IFC'}
74.9187 	EXP 	unnamed Rect: autoDraw = True
75.0191 	EXP 	unnamed Rect: autoDraw = False
75.2275 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
75.2367 	EXP 	Matrix: autoDraw = True
75.3380 	EXP 	Matrix: autoDraw = False
76.3447 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
76.3536 	EXP 	Matrix: autoDraw = True
76.4537 	EXP 	Matrix: autoDraw = False
76.4537 	EXP 	unnamed TextStim: autoDraw = True
76.8546 	DATA 	Keypress: 2
76.8702 	EXP 	unnamed TextStim: autoDraw = False
76.8870 	EXP 	unnamed Rect: autoDraw = True
76.9040 	EXP 	unnamed Rect: autoDraw = True
76.9208 	EXP 	unnamed Rect: autoDraw = True
76.9367 	EXP 	unnamed Rect: autoDraw = True
76.9541 	EXP 	unnamed Rect: autoDraw = True
76.9703 	EXP 	unnamed Rect: autoDraw = True
76.9872 	EXP 	unnamed Rect: autoDraw = True
76.9872 	EXP 	unnamed Rect: autoDraw = False
77.1899 	EXP 	New trial (rep=18, index=0): {'Task': '2IFC'}
77.2057 	EXP 	unnamed Rect: autoDraw = True
77.3054 	EXP 	unnamed Rect: autoDraw = False
77.5124 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
77.5213 	EXP 	Matrix: autoDraw = True
77.6212 	EXP 	Matrix: autoDraw = False
78.6349 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
78.6561 	EXP 	Matrix: autoDraw = True
78.7389 	EXP 	Matrix: autoDraw = False
78.7389 	EXP 	unnamed TextStim: autoDraw = True
79.1091 	DATA 	Keypress: 2
79.1251 	EXP 	unnamed TextStim: autoDraw = False
79.1390 	EXP 	unnamed Rect: autoDraw = True
79.1563 	EXP 	unnamed Rect: autoDraw = True
79.1739 	EXP 	unnamed Rect: autoDraw = True
79.1886 	EXP 	unnamed Rect: autoDraw = True
79.2055 	EXP 	unnamed Rect: autoDraw = True
79.2235 	EXP 	unnamed Rect: autoDraw = True
79.2390 	EXP 	unnamed Rect: autoDraw = True
79.2390 	EXP 	unnamed Rect: autoDraw = False
79.4409 	EXP 	New trial (rep=19, index=0): {'Task': '2IFC'}
79.4558 	EXP 	unnamed Rect: autoDraw = True
79.5565 	EXP 	unnamed Rect: autoDraw = False
79.7652 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
79.7736 	EXP 	Matrix: autoDraw = True
79.8737 	EXP 	Matrix: autoDraw = False
80.8830 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
80.8903 	EXP 	Matrix: autoDraw = True
80.9908 	EXP 	Matrix: autoDraw = False
80.9908 	EXP 	unnamed TextStim: autoDraw = True
81.5109 	DATA 	Keypress: 1
81.5420 	EXP 	unnamed TextStim: autoDraw = False
81.5574 	EXP 	unnamed Rect: autoDraw = True
81.5747 	EXP 	unnamed Rect: autoDraw = True
81.5909 	EXP 	unnamed Rect: autoDraw = True
81.6079 	EXP 	unnamed Rect: autoDraw = True
81.6250 	EXP 	unnamed Rect: autoDraw = True
81.6424 	EXP 	unnamed Rect: autoDraw = True
81.6580 	EXP 	unnamed Rect: autoDraw = True
81.6580 	EXP 	unnamed Rect: autoDraw = False
81.8580 	EXP 	New trial (rep=20, index=0): {'Task': '2IFC'}
81.8738 	EXP 	unnamed Rect: autoDraw = True
81.9741 	EXP 	unnamed Rect: autoDraw = False
82.1842 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
82.1928 	EXP 	Matrix: autoDraw = True
82.2929 	EXP 	Matrix: autoDraw = False
83.3009 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
83.3087 	EXP 	Matrix: autoDraw = True
83.4086 	EXP 	Matrix: autoDraw = False
83.4086 	EXP 	unnamed TextStim: autoDraw = True
83.8612 	DATA 	Keypress: 2
83.8781 	EXP 	unnamed TextStim: autoDraw = False
83.8962 	EXP 	unnamed Rect: autoDraw = True
83.9097 	EXP 	unnamed Rect: autoDraw = True
83.9270 	EXP 	unnamed Rect: autoDraw = True
83.9424 	EXP 	unnamed Rect: autoDraw = True
83.9604 	EXP 	unnamed Rect: autoDraw = True
83.9757 	EXP 	unnamed Rect: autoDraw = True
83.9931 	EXP 	unnamed Rect: autoDraw = True
83.9931 	EXP 	unnamed Rect: autoDraw = False
84.1952 	EXP 	New trial (rep=21, index=0): {'Task': '2IFC'}
84.2260 	EXP 	unnamed Rect: autoDraw = True
84.3095 	EXP 	unnamed Rect: autoDraw = False
84.5181 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
84.5262 	EXP 	Matrix: autoDraw = True
84.6278 	EXP 	Matrix: autoDraw = False
